"","X","Company","Date","Open","Close","Volume","return","after_hours"
"3327",4335631,"ecf.us.txt","2005-03-03",5.157,5.1643,15384,0.141555167732998,0
"3328",4335632,"ecf.us.txt","2005-03-04",5.1715,5.1938,39685,0.571229401854989,0.139418701470007
"3329",4335637,"ecf.us.txt","2005-03-11",5.1421,5.1715,48992,0,-0.568500435076902
"3330",4335642,"ecf.us.txt","2005-03-18",5.0977,5.1197,14441,-0.146278670619404,-0.575362771103105
"3331",4340871,"ecl.us.txt","1988-01-05",2.1567,2.2028,458857,-90.7639412997904,-90.9572327044025
"3332",4340872,"ecl.us.txt","1988-01-06",2.2028,2.1567,319976,-2.0927909932813,0
"3333",4340873,"ecl.us.txt","1988-01-07",2.1657,2.1474,568363,-0.431214355264997,0.417304214772996
"3334",4340874,"ecl.us.txt","1988-01-08",2.1567,2.1011,445129,-2.15609574369,0.433081866442997
"3335",4340875,"ecl.us.txt","1988-01-11",2.1197,2.0642,145205,-1.7562229308458,0.885250583027997
"3336",4340876,"ecl.us.txt","1988-01-12",2.0642,1.99,280904,-3.5946129251042,0
"3337",4340881,"ecl.us.txt","1988-01-19",2.0922,2.0922,191457,-0.848301028387299,-0.848301028387299
"3338",4340886,"ecl.us.txt","1988-01-26",1.9991,1.9807,135382,-0.9204141863839,0
"3339",4348395,"ecol.us.txt","2005-02-25",9.915,10.234,69894,-92.1458173445894,-92.390636991558
"3340",4348396,"ecol.us.txt","2005-02-28",10.319,10.594,59043,3.51768614422501,0.83056478405299
"3341",4348397,"ecol.us.txt","2005-03-01",10.527,10.398,65711,-1.8501038323579,-0.632433452897896
"3342",4348398,"ecol.us.txt","2005-03-02",10.353,10.423,22983,0.240430852087004,-0.432775533756502
"3343",4348399,"ecol.us.txt","2005-03-03",10.482,10.438,34577,0.143912501199006,0.566055838050006
"3344",4348400,"ecol.us.txt","2005-03-04",10.544,10.328,57606,-1.0538417321326,1.01552021460001
"3345",4348405,"ecol.us.txt","2005-03-11",10.009,10.182,175503,3.40205138620899,1.645171118107
"3346",4348410,"ecol.us.txt","2005-03-18",9.881,9.631,63331,-1.8546825639458,0.692958320594994
"3347",4360340,"ed.us.txt","1970-01-02",0.44801,0.4708,96396,-91.1669793621013,-91.5945590994371
"3348",4360341,"ed.us.txt","1970-01-05",0.47849,0.49352,172243,4.82582837723,1.63338997451099
"3349",4360342,"ed.us.txt","1970-01-06",0.49352,0.48615,411383,-1.4933538661047,0
"3350",4360343,"ed.us.txt","1970-01-07",0.48615,0.47849,67951,-1.5756453769413,0
"3351",4360344,"ed.us.txt","1970-01-08",0.47849,0.47849,104295,0,0
"3352",4360345,"ed.us.txt","1970-01-09",0.47849,0.48615,60050,1.600869401659,0
"3353",4360350,"ed.us.txt","1970-01-16",0.46321,0.45566,208061,-1.6299302692083,0
"3354",4360355,"ed.us.txt","1970-01-23",0.4708,0.4708,79013,0,0
"3355",4372415,"edap.us.txt","2005-02-25",4.65,4.79,29675,-94.5062507168253,-94.6668195894025
"3356",4372416,"edap.us.txt","2005-02-28",4.85,4.81,23073,0.417536534447005,1.25260960333999
"3357",4372417,"edap.us.txt","2005-03-01",4.95,4.51,11374,-6.2370062370062,2.91060291060301
"3358",4372418,"edap.us.txt","2005-03-02",4.5,4.41,10458,-2.2172949002217,-0.221729490022204
"3359",4372419,"edap.us.txt","2005-03-03",4.41,4.31,11612,-2.2675736961451,0
"3360",4372420,"edap.us.txt","2005-03-04",4.31,4.36,5069,1.16009280742499,0
"3361",4372425,"edap.us.txt","2005-03-11",4.57,4.41,600,0,3.628117913832
"3362",4372430,"edap.us.txt","2005-03-18",4.39,4.24,12618,-0.934579439252303,2.57009345794399
"3363",4375933,"edd.us.txt","2007-04-23",10.914,10.914,0,-66.572741194487,-66.572741194487
"3364",4375934,"edd.us.txt","2007-04-24",10.914,10.939,526641,0.229063588051992,0
"3365",4375935,"edd.us.txt","2007-04-25",10.969,11.17,392606,2.111710394003,0.274248103117003
"3366",4375936,"edd.us.txt","2007-04-26",11.226,11.336,274078,1.48612354521001,0.501342882721989
"3367",4375937,"edd.us.txt","2007-04-27",11.199,11.45,167397,1.00564573041599,-1.2085391672548
"3368",4375938,"edd.us.txt","2007-04-30",11.45,11.352,286475,-0.855895196506495,0
"3369",4375943,"edd.us.txt","2007-05-07",11.729,11.896,187826,2.01526455707099,0.583140382471004
"3370",4375948,"edd.us.txt","2007-05-14",11.96,11.91,130382,0.11768661735001,0.537995965029991
"3371",4391993,"edu.us.txt","2006-09-06",3.5163,3.5163,0,-90.3504390779363,-90.3504390779363
"3372",4391994,"edu.us.txt","2006-09-07",5.1573,4.8947,27011327,39.200295765435,46.668373005716
"3373",4391995,"edu.us.txt","2006-09-08",4.8947,5.0752,4533740,3.687662165199,0
"3374",4391996,"edu.us.txt","2006-09-11",5.1057,4.8947,2454141,-3.5565100882724,0.600961538462008
"3375",4391997,"edu.us.txt","2006-09-12",4.9065,4.944,1771179,1.00721188224,0.241077083375996
"3376",4391998,"edu.us.txt","2006-09-13",5.061,5.7832,5528960,16.974110032362,2.366504854369
"3377",4392003,"edu.us.txt","2006-09-20",6.3293,6.3879,825442,2.635003775768,1.69347193881599
"3378",4392008,"edu.us.txt","2006-09-27",5.3072,5.5253,1292124,6.170016525114,1.97917066984401
"3379",4394809,"educ.us.txt","2005-02-25",5.9875,5.9938,5488,-92.9921664912896,-92.9995323278382
"3380",4394810,"educ.us.txt","2005-02-28",5.841,5.8732,9904,-2.01207914845341,-2.5493009443091
"3381",4394811,"educ.us.txt","2005-03-01",5.9621,5.9621,7479,1.51365524756499,1.51365524756499
"3382",4394812,"educ.us.txt","2005-03-02",6.0195,6.0575,7230,1.600107344728,0.962748025025006
"3383",4394813,"educ.us.txt","2005-03-03",5.943,6.0384,8643,-0.315311597193602,-1.8902187371028
"3384",4394814,"educ.us.txt","2005-03-04",6.1211,5.9302,7857,-1.7918653948066,1.36956809750901
"3385",4394819,"educ.us.txt","2005-03-11",5.8794,5.8732,17973,0,0.105564257985002
"3386",4394824,"educ.us.txt","2005-03-18",5.8857,6.2037,1886,5.62725601035201,0.212831165293004
"3387",4400931,"eea.us.txt","2005-02-25",6.5015,6.5106,13271,-88.7262337662338,-88.7419913419913
"3388",4400932,"eea.us.txt","2005-02-28",6.4559,6.4741,52861,-0.560624212822203,-0.840168340859504
"3389",4400933,"eea.us.txt","2005-03-01",6.4741,6.5468,28074,1.122936006549,0
"3390",4400934,"eea.us.txt","2005-03-02",6.5196,6.5288,8225,-0.274943483839396,-0.4154701533574
"3391",4400935,"eea.us.txt","2005-03-03",6.5106,6.6017,15136,1.116591104031,-0.278764857247904
"3392",4400936,"eea.us.txt","2005-03-04",6.6109,6.6928,28185,1.37994758925699,0.139358044140003
"3393",4400941,"eea.us.txt","2005-03-11",6.6837,6.6837,13271,0,0
"3394",4400946,"eea.us.txt","2005-03-18",6.4374,6.5015,13271,-0.277624394134601,-1.2608135468434
"3395",4407331,"eei.us.txt","2005-02-25",5.3295,5.4751,4244,-93.9635060639471,-94.1240352811466
"3396",4407332,"eei.us.txt","2005-02-28",5.5517,5.5517,548,1.399061204362,1.399061204362
"3397",4407333,"eei.us.txt","2005-03-01",5.6207,5.5517,7669,0,1.24286254660699
"3398",4407334,"eei.us.txt","2005-03-02",5.5901,5.4827,1096,-1.2428625466073,0.691680025938002
"3399",4407335,"eei.us.txt","2005-03-03",5.4827,5.5134,1644,0.559943093730997,0
"3400",4407336,"eei.us.txt","2005-03-04",5.5517,5.5517,1918,0.694671164798,0.694671164798
"3401",4407341,"eei.us.txt","2005-03-11",5.5517,5.4522,1644,-0.418257200781702,1.399061204362
"3402",4407346,"eei.us.txt","2005-03-18",5.0303,4.9843,6985,-3.5601648511116,-2.6701236383337
"3403",4410750,"eep.us.txt","2005-02-25",16.016,16.019,312058,-76.614598540146,-76.6189781021898
"3404",4410751,"eep.us.txt","2005-02-28",15.945,15.744,373854,-1.71671140520629,-0.461951432673702
"3405",4410752,"eep.us.txt","2005-03-01",15.78,15.735,399942,-0.0571646341463006,0.228658536585002
"3406",4410753,"eep.us.txt","2005-03-02",15.707,15.846,155856,0.705433746424999,-0.177947251350496
"3407",4410754,"eep.us.txt","2005-03-03",15.805,15.978,318234,0.833017796288993,-0.258740376120203
"3408",4410755,"eep.us.txt","2005-03-04",16.006,15.878,214219,-0.625860558267599,0.175240956315004
"3409",4410760,"eep.us.txt","2005-03-11",15.616,15.597,272237,-0.586398113327802,-0.465294155140505
"3410",4410765,"eep.us.txt","2005-03-18",15.466,15.483,208038,-0.0903400658192055,-0.200038717171103
"3411",4433906,"eft.us.txt","2005-02-25",12.779,12.696,230676,-69.9502958579882,-69.7538461538462
"3412",4433907,"eft.us.txt","2005-02-28",12.775,12.736,186531,0.31505986137399,0.622243226213004
"3413",4433908,"eft.us.txt","2005-03-01",12.757,12.779,182921,0.337625628140992,0.164886934673003
"3414",4433909,"eft.us.txt","2005-03-02",12.779,12.85,270759,0.555599029658005,0
"3415",4433910,"eft.us.txt","2005-03-03",12.89,12.904,173571,0.420233463034991,0.311284046693006
"3416",4433911,"eft.us.txt","2005-03-04",12.863,12.916,248160,0.0929944203349908,-0.317730936143801
"3417",4433916,"eft.us.txt","2005-03-11",12.816,12.775,139069,-0.319912609238504,0
"3418",4433921,"eft.us.txt","2005-03-18",12.729,12.664,139069,-0.307014091159596,0.20467606077299
"3419",4437107,"efx.us.txt","1987-11-05",1.9958,1.9864,126857,-86.0798878766643,-86.0140154169587
"3420",4437108,"efx.us.txt","1987-11-06",1.9864,1.9864,224304,0,0
"3421",4437109,"efx.us.txt","1987-11-09",1.9864,1.95,32484,-1.8324607329843,0
"3422",4437110,"efx.us.txt","1987-11-10",1.9412,1.9318,58822,-0.933333333333297,-0.451282051281998
"3423",4437111,"efx.us.txt","1987-11-11",1.9139,1.9139,61454,-0.926596956206605,-0.926596956206605
"3424",4437112,"efx.us.txt","1987-11-12",1.9139,1.9958,79447,4.279220439939,0
"3425",4437117,"efx.us.txt","1987-11-19",2.0137,1.9958,50922,-0.888910959924505,0
"3426",4437122,"efx.us.txt","1987-11-27",2.0229,2.0229,25900,-1.3315774070822,-1.3315774070822
"3427",4449332,"egf.us.txt","2005-10-26",14.444,14.444,0,-77.640866873065,-77.640866873065
"3428",4449333,"egf.us.txt","2005-10-27",14.444,14.444,197507,0,0
"3429",4449334,"egf.us.txt","2005-10-28",14.444,14.444,93683,0,0
"3430",4449335,"egf.us.txt","2005-10-31",14.444,14.45,149369,0.0415397396839934,0
"3431",4449336,"egf.us.txt","2005-11-01",14.45,14.444,41423,-0.0415224913494994,0
"3432",4449337,"egf.us.txt","2005-11-02",14.45,14.456,21812,0.0830794793690082,0.0415397396839934
"3433",4449342,"egf.us.txt","2005-11-09",14.444,14.479,19610,0.242315148158001,0
"3434",4449347,"egf.us.txt","2005-11-16",14.479,14.529,39910,0.393864013266998,0.048369264786996
"3435",4452364,"eght.us.txt","2005-02-25",2.58,2.44,855604,-81.939304219097,-80.9030347890452
"3436",4452365,"eght.us.txt","2005-02-28",2.4,2.24,1533396,-8.1967213114754,-1.63934426229509
"3437",4452366,"eght.us.txt","2005-03-01",2.25,2.3,817748,2.678571428571,0.446428571429003
"3438",4452367,"eght.us.txt","2005-03-02",2.32,2.41,844013,4.78260869565199,0.869565217391011
"3439",4452368,"eght.us.txt","2005-03-03",2.4,2.39,467176,-0.829875518672196,-0.414937759336098
"3440",4452369,"eght.us.txt","2005-03-04",2.22,2.15,2303028,-10.0418410041841,-7.11297071129709
"3441",4452374,"eght.us.txt","2005-03-11",2,2,753659,1.01010101010099,1.01010101010099
"3442",4452379,"eght.us.txt","2005-03-18",1.91,1.88,372703,-2.5906735751295,-1.03626943005179
"3443",4455565,"egi.us.txt","2005-02-25",0.87,0.87,6400,-93.5555555555556,-93.5555555555556
"3444",4455566,"egi.us.txt","2005-03-02",1,1,2000,14.942528735632,14.942528735632
"3445",4455567,"egi.us.txt","2005-03-03",0.98,0.98,8000,-2,-2
"3446",4455568,"egi.us.txt","2005-03-04",1.01,1.01,8200,3.061224489796,3.061224489796
"3447",4455569,"egi.us.txt","2005-03-07",1.09,1.09,7000,7.92079207920799,7.92079207920799
"3448",4455570,"egi.us.txt","2005-03-10",1.09,1.09,38000,0,0
"3449",4455575,"egi.us.txt","2005-03-18",0.92,0.92,2000,3.37078651685401,3.37078651685401
"3450",4455580,"egi.us.txt","2005-04-14",0.92,0.92,100,0,0
"3451",4467944,"ego.us.txt","2005-02-25",2.9061,2.9638,223837,-94.7838789158747,-94.8854276663147
"3452",4467945,"ego.us.txt","2005-02-28",2.983,2.9737,148602,0.334030636345006,0.647816991700001
"3453",4467946,"ego.us.txt","2005-03-01",2.9543,2.9157,304580,-1.9504321215993,-0.652385916535003
"3454",4467947,"ego.us.txt","2005-03-02",2.8966,2.9928,315908,2.644304969647,-0.655074253181098
"3455",4467948,"ego.us.txt","2005-03-03",3.012,3.0409,216356,1.60719059075101,0.641539695268989
"3456",4467949,"ego.us.txt","2005-03-04",3.0217,3.0313,468147,-0.315696011049404,-0.631392022098698
"3457",4467954,"ego.us.txt","2005-03-11",3.1373,3.1756,332641,0.30322173089099,-0.906506632975401
"3458",4467959,"ego.us.txt","2005-03-18",3.0699,3.0023,226225,-2.8067335707349,-0.618323081903505
"3459",4478493,"egy.us.txt","2005-02-25",4.92,5.02,293500,-90.9222423146474,-91.1030741410488
"3460",4478494,"egy.us.txt","2005-02-28",5.04,4.87,585500,-2.9880478087649,0.398406374501992
"3461",4478495,"egy.us.txt","2005-03-01",4.8,4.92,238800,1.02669404517499,-1.4373716632444
"3462",4478496,"egy.us.txt","2005-03-02",4.92,4.83,251400,-1.8292682926829,0
"3463",4478497,"egy.us.txt","2005-03-03",4.8,4.75,285000,-1.656314699793,-0.621118012422395
"3464",4478498,"egy.us.txt","2005-03-04",4.72,4.5,512400,-5.2631578947368,-0.631578947368405
"3465",4478503,"egy.us.txt","2005-03-11",4.42,4.23,375800,-4.0816326530612,0.226757369614994
"3466",4478508,"egy.us.txt","2005-03-18",4.23,4.12,612200,-1.6706443914081,0.954653937947003
"3467",4507343,"eix.us.txt","1980-01-02",1.1614,1.1697,100521,-90.5440582053355,-90.6111560226354
"3468",4507344,"eix.us.txt","1980-01-03",1.1697,1.1614,293302,-0.709583653928403,0
"3469",4507345,"eix.us.txt","1980-01-04",1.1614,1.1859,225805,2.10952298949501,0
"3470",4507346,"eix.us.txt","1980-01-07",1.1859,1.178,90809,-0.666160721814701,0
"3471",4507347,"eix.us.txt","1980-01-08",1.178,1.1697,316124,-0.704584040747003,0
"3472",4507348,"eix.us.txt","1980-01-09",1.1697,1.1614,854171,-0.709583653928403,0
"3473",4507353,"eix.us.txt","1980-01-16",1.1859,1.1697,280190,-1.3660511004301,0
"3474",4507358,"eix.us.txt","1980-01-23",1.1201,1.1368,307869,1.49093830908,0
"3475",4514827,"eix.us.txt","2009-09-01",27.654,2.7272,3143106,-90.0908364217717,0.479616306953989
"3476",4514828,"eix.us.txt","2009-09-02",27.209,27.067,2462745,892.483132883544,897.689938398357
"3477",4514829,"eix.us.txt","2009-09-03",27.117,27.052,2745457,-0.0554180367236978,0.184726789078993
"3478",4514830,"eix.us.txt","2009-09-04",27.133,27.281,2391892,0.846517817536996,0.29942333284001
"3479",4514831,"eix.us.txt","2009-09-08",27.429,27.439,3374954,0.579157655510998,0.542502107693998
"3480",4514832,"eix.us.txt","2009-09-09",27.421,27.363,2345518,-0.276978023980501,-0.0656000583111993
"3481",4514837,"eix.us.txt","2009-09-16",28.214,28.836,3652789,2.182849043232,-0.0212615166549024
"3482",4514842,"eix.us.txt","2009-09-23",28.548,28.041,3162208,-1.3196790540541,0.464527027026995
"3483",4521837,"elgx.us.txt","2005-02-25",6.31,6.37,219299,-66.5616797900262,-66.8766404199475
"3484",4521838,"elgx.us.txt","2005-02-28",6.48,6.22,211980,-2.3547880690738,1.726844583987
"3485",4521839,"elgx.us.txt","2005-03-01",6.17,6.2,127622,-0.321543408360103,-0.803858520900302
"3486",4521840,"elgx.us.txt","2005-03-02",6.33,6.29,117234,1.451612903226,2.09677419354799
"3487",4521841,"elgx.us.txt","2005-03-03",6.25,6.34,523581,0.794912559618011,-0.635930047694799
"3488",4521842,"elgx.us.txt","2005-03-04",6.4,6.34,173085,0,0.946372239748006
"3489",4521847,"elgx.us.txt","2005-03-11",6.25,6.23,42646,-1.4240506329114,-1.1075949367089
"3490",4521852,"elgx.us.txt","2005-03-18",5.9,6.06,47251,2.53807106599,-0.169204737732698
"3491",4540436,"else.us.txt","2005-02-25",4.0753,3.8557,2722,-95.6881010959517,-95.4425184522478
"3492",4540437,"else.us.txt","2005-02-28",3.8282,3.7639,4041,-2.3808906294577,-0.713229763726397
"3493",4540438,"else.us.txt","2005-03-01",3.8739,3.9105,5841,3.89489625122901,2.92250059778401
"3494",4540439,"else.us.txt","2005-03-02",3.8007,3.938,2128,0.70323488045001,-2.8078250863061
"3495",4540440,"else.us.txt","2005-03-03",3.9473,3.9838,5587,1.16302691721699,0.236160487556991
"3496",4540441,"else.us.txt","2005-03-04",3.9197,3.9014,1201,-2.0683769265525,-1.6090165168934
"3497",4540446,"else.us.txt","2005-03-11",3.8466,3.8466,327,-0.704716177495501,-0.704716177495501
"3498",4540451,"else.us.txt","2005-03-21",3.6634,3.7731,2184,0.487376158516994,-2.43421753488871
"3499",4555553,"emci.us.txt","2005-02-25",10.343,10.125,64852,-66.4202493358672,-65.6972482845308
"3500",4555554,"emci.us.txt","2005-02-28",10.189,10.337,212646,2.093827160494,0.632098765431999
"3501",4555555,"emci.us.txt","2005-03-01",10.162,10.482,49017,1.402728064235,-1.6929476637322
"3502",4555556,"emci.us.txt","2005-03-02",10.403,10.564,30405,0.782293455447003,-0.753672963175001
"3503",4555557,"emci.us.txt","2005-03-03",10.578,10.664,15016,0.946611132147002,0.132525558501007
"3504",4555558,"emci.us.txt","2005-03-04",10.658,10.722,32442,0.543885971492997,-0.0562640660164981
"3505",4555563,"emci.us.txt","2005-03-11",10.219,10.343,85996,0.154933669022994,-1.0458022659049
"3506",4555568,"emci.us.txt","2005-03-18",10.355,10.237,46576,-0.929062227813804,0.212910093874008
"3507",4558754,"emd.us.txt","2005-02-25",10.62,10.625,144995,-64.2857142857143,-64.3025210084034
"3508",4558755,"emd.us.txt","2005-02-28",10.658,10.625,139605,0,0.310588235293996
"3509",4558756,"emd.us.txt","2005-03-01",10.613,10.62,75032,-0.0470588235294001,-0.112941176470605
"3510",4558757,"emd.us.txt","2005-03-02",10.617,10.617,88514,-0.0282485875706007,-0.0282485875706007
"3511",4558758,"emd.us.txt","2005-03-03",10.669,10.658,115320,0.386173118583,0.489780540641993
"3512",4558759,"emd.us.txt","2005-03-04",10.564,10.588,124090,-0.656783636704805,-0.881966597860795
"3513",4558764,"emd.us.txt","2005-03-11",10.574,10.386,195575,-1.3956137852464,0.38925282445601
"3514",4558769,"emd.us.txt","2005-03-18",10.136,10.09,108072,-0.453827940015805,0
"3515",4562324,"eme.us.txt","2005-02-25",11.089,11.118,445359,-79.6745886654479,-79.72760511883
"3516",4562325,"eme.us.txt","2005-02-28",11.232,11.59,1053889,4.245367871919,1.02536427415001
"3517",4562326,"eme.us.txt","2005-03-01",11.571,11.59,866586,0,-0.163934426229495
"3518",4562327,"eme.us.txt","2005-03-02",11.485,11.638,837865,0.414150129422008,-0.905953408110405
"3519",4562328,"eme.us.txt","2005-03-03",11.638,11.58,410399,-0.498367417082002,0
"3520",4562329,"eme.us.txt","2005-03-04",11.58,11.715,603529,1.16580310880801,0
"3521",4562334,"eme.us.txt","2005-03-11",11.33,11.34,412481,0.0882612533100069,0
"3522",4562339,"eme.us.txt","2005-03-18",11.29,11.476,724234,1.28861429832301,-0.353045013239195
"3523",4571679,"emi.us.txt","2005-02-25",11.676,11.676,180,-76.4596774193548,-76.4596774193548
"3524",4571680,"emi.us.txt","2005-02-28",11.592,11.783,9038,0.916409729359002,-0.719424460431695
"3525",4571681,"emi.us.txt","2005-03-01",11.739,11.783,1875,0,-0.373419332937297
"3526",4571682,"emi.us.txt","2005-03-02",11.783,11.783,2729,0,0
"3527",4571683,"emi.us.txt","2005-03-03",11.783,11.885,1714,0.865653908172992,0
"3528",4571684,"emi.us.txt","2005-03-04",11.919,11.991,1293,0.891880521666,0.286074884308007
"3529",4571689,"emi.us.txt","2005-03-15",11.622,11.622,280,-0.462487153134605,-0.462487153134605
"3530",4571694,"emi.us.txt","2005-03-22",11.567,11.567,2155,0.381845005641002,0.381845005641002
"3531",4599007,"emr.us.txt","1982-01-04",1.6297,1.6051,533113,-95.7094359796846,-95.6436781609195
"3532",4599008,"emr.us.txt","1982-01-05",1.5889,1.5729,391735,-2.0061055385957,-1.0092829107221
"3533",4599009,"emr.us.txt","1982-01-06",1.5563,1.5563,636200,-1.0553754211965,-1.0553754211965
"3534",4599010,"emr.us.txt","1982-01-07",1.5643,1.5729,387318,1.06663239735301,0.514039709568004
"3535",4599011,"emr.us.txt","1982-01-08",1.5972,1.6051,397624,2.047174009791,1.54491703223301
"3536",4599012,"emr.us.txt","1982-01-11",1.5972,1.5807,189979,-1.5201545075073,-0.492181172512596
"3537",4599017,"emr.us.txt","1982-01-18",1.5563,1.5563,192923,-1.0553754211965,-1.0553754211965
"3538",4599022,"emr.us.txt","1982-01-25",1.5643,1.5643,475677,0.514039709568004,0.514039709568004
"3539",4618444,"eng.us.txt","2005-02-25",2.2,2.04,258800,-92.3738317757009,-91.7757009345794
"3540",4618445,"eng.us.txt","2005-02-28",2.09,2.41,245000,18.137254901961,2.45098039215701
"3541",4618446,"eng.us.txt","2005-03-01",2.43,2.44,98800,1.24481327800801,0.829875518671996
"3542",4618447,"eng.us.txt","2005-03-02",2.44,2.6,84100,6.55737704918,0
"3543",4618448,"eng.us.txt","2005-03-03",2.56,2.65,90100,1.92307692307701,-1.5384615384615
"3544",4618449,"eng.us.txt","2005-03-04",2.65,2.61,84600,-1.5094339622642,0
"3545",4618454,"eng.us.txt","2005-03-11",2.4,2.4,57600,0,0
"3546",4618459,"eng.us.txt","2005-03-18",2.39,2.46,42800,4.68085106383,1.702127659574
"3547",4624060,"enlc.us.txt","2004-01-13",4.7476,5.2409,34731045,-79.0364,-81.0096
"3548",4624061,"enlc.us.txt","2004-01-14",5.1778,5.2068,4919612,-0.650651605640196,-1.20399168081819
"3549",4624062,"enlc.us.txt","2004-01-15",5.1587,5.1815,1847074,-0.485903049857905,-0.923791964354304
"3550",4624063,"enlc.us.txt","2004-01-16",5.1541,5.1644,1038340,-0.330020264402198,-0.5288044002702
