"","X","Company","Date","Open","Close","Volume","return","after_hours"
"29221",9857032,"nurow.us.txt","2017-01-30",0.4,0.5192,656,57.142857142857,21.065375302663
"29222",9857033,"nurow.us.txt","2017-01-31",0.568,0.56,4544,7.858243451464,9.39907550076999
"29223",9857034,"nurow.us.txt","2017-02-08",0.252,0.4,975,-28.5714285714286,-55
"29224",9857035,"nurow.us.txt","2017-02-09",0.556,0.48,438,20,39
"29225",9857036,"nurow.us.txt","2017-02-10",0.408,0.48,250,0,-15
"29226",9857037,"nurow.us.txt","2017-02-21",0.4,0.4,125,-16.6666666666667,-16.6666666666667
"29227",9857038,"nurow.us.txt","2017-02-23",0.4,0.4,125,0,0
"29228",9857039,"nurow.us.txt","2017-03-01",0.32,0.3696,1238,-7.6,-20
"29229",9857041,"nurow.us.txt","2017-03-03",0.32,0.312,202,-2.2556390977444,0.25062656641599
"29230",9857044,"nurow.us.txt","2017-03-08",0.392,0.392,750,0,0
"29231",9857046,"nurow.us.txt","2017-03-10",0.3992,0.4,775,0,-0.2
"29232",9857047,"nurow.us.txt","2017-03-16",0.28,0.2816,25,-29.6,-30
"29233",9857048,"nurow.us.txt","2017-03-17",0.32,0.4,2475,42.045454545455,13.636363636364
"29234",9857049,"nurow.us.txt","2017-03-20",0.4,0.4,825,0,0
"29235",9857050,"nurow.us.txt","2017-03-21",0.4,0.4,13,0,0
"29236",9857051,"nurow.us.txt","2017-03-22",0.4,0.4,13,0,0
"29237",9857052,"nurow.us.txt","2017-03-23",0.4,0.4,25,0,0
"29238",9857057,"nurow.us.txt","2017-04-04",0.2008,0.2008,13,-48.7755102040816,-48.7755102040816
"29239",9857060,"nurow.us.txt","2017-04-07",0.2704,0.2704,13,-32.4,-32.4
"29240",9857061,"nurow.us.txt","2017-04-10",0.28254,0.4,1450,47.92899408284,4.489644970414
"29241",9857062,"nurow.us.txt","2017-04-11",0.208,0.3688,988,-7.8,-48
"29242",9857063,"nurow.us.txt","2017-04-12",0.4,0.4,53,8.45986984815601,8.45986984815601
"29243",9857064,"nurow.us.txt","2017-04-13",0.4,0.4,13,0,0
"29244",9857065,"nurow.us.txt","2017-04-17",0.4,0.4,13,0,0
"29245",9857070,"nurow.us.txt","2017-04-27",0.1608,0.3192,365,-20.2,-59.8
"29246",9857071,"nurow.us.txt","2017-04-28",0.4,0.4,388,25.31328320802,25.31328320802
"29247",9857072,"nurow.us.txt","2017-05-01",0.1608,0.1608,125,-59.8,-59.8
"29248",9857073,"nurow.us.txt","2017-05-05",0.1608,0.24,21632,49.253731343284,0
"29249",9857074,"nurow.us.txt","2017-05-08",0.24,0.24,1250,0,0
"29250",9857075,"nurow.us.txt","2017-05-12",0.09,0.1,14129,-58.3333333333333,-62.5
"29251",9857080,"nurow.us.txt","2017-05-19",0.2139,0.2139,143,-10.875,-10.875
"29252",9857083,"nurow.us.txt","2017-05-25",0.16,0.16,100,-30.4347826086957,-30.4347826086957
"29253",9857084,"nurow.us.txt","2017-05-26",0.168,0.1785,500,11.5625,5
"29254",9857085,"nurow.us.txt","2017-05-30",0.1874,0.1999,350,11.988795518207,4.985994397759
"29255",9857086,"nurow.us.txt","2017-05-31",0.1999,0.1311,1537,-34.4172086043022,0
"29256",9857087,"nurow.us.txt","2017-06-01",0.1392,0.1461,228,11.441647597254,6.178489702517
"29257",9857088,"nurow.us.txt","2017-06-02",0.1567,0.17,3700,16.358658453114,7.2553045859
"29258",9857089,"nurow.us.txt","2017-06-05",0.1699,0.131,114580,-22.9411764705882,-0.0588235294118
"29259",9857090,"nurow.us.txt","2017-06-06",0.115,0.1351,15148,3.129770992366,-12.2137404580153
"29260",9857091,"nurow.us.txt","2017-06-07",0.1418,0.16,22674,18.430792005922,4.95928941524799
"29261",9857092,"nurow.us.txt","2017-06-08",0.135,0.1472,3137,-8,-15.625
"29262",9857093,"nurow.us.txt","2017-06-09",0.15,0.11,9588,-25.2717391304348,1.90217391304299
"29263",9857094,"nurow.us.txt","2017-06-12",0.1168,0.14,5370,27.272727272727,6.181818181818
"29264",9857095,"nurow.us.txt","2017-06-13",0.16,0.126,592498,-10,14.285714285714
"29265",9857096,"nurow.us.txt","2017-06-14",0.15,0.1349,101033,7.06349206349199,19.047619047619
"29266",9857097,"nurow.us.txt","2017-06-15",0.1349,0.1168,74957,-13.4173461823573,0
"29267",9857098,"nurow.us.txt","2017-06-16",0.1192,0.1168,57559,0,2.054794520548
"29268",9857099,"nurow.us.txt","2017-06-19",0.1226,0.1097,53201,-6.0787671232877,4.96575342465799
"29269",9857101,"nurow.us.txt","2017-06-21",0.0852,0.08,50672,-12.9488574537541,-7.29053318824811
"29270",9857103,"nurow.us.txt","2017-06-23",0.0851,0.11,325138,-7.4074074074074,-28.3670033670034
"29271",9857104,"nurow.us.txt","2017-06-26",0.1291,0.14,57020,27.272727272727,17.363636363636
"29272",9857108,"nurow.us.txt","2017-06-30",0.1197,0.1144,32762,0.350877192981991,5
"29273",9857172,"nurow.us.txt","2017-10-02",0.03,0.03,1296,-24.5283018867925,-24.5283018867925
"29274",9857173,"nurow.us.txt","2017-10-03",0.03,0.03001,23623,0.0333333333329966,0
"29275",9857174,"nurow.us.txt","2017-10-04",0.0301,0.0301,8350,0.299900033322009,0.299900033322009
"29276",9857175,"nurow.us.txt","2017-10-05",0.0213,0.0216,17665,-28.2392026578073,-29.2358803986711
"29277",9857176,"nurow.us.txt","2017-10-06",0.03,0.03,33676,38.888888888889,38.888888888889
"29278",9857177,"nurow.us.txt","2017-10-09",0.022,0.022,425,-26.6666666666667,-26.6666666666667
"29279",9857178,"nurow.us.txt","2017-10-10",0.022,0.024,396,9.09090909090899,0
"29280",9857179,"nurow.us.txt","2017-10-11",0.02401,0.0251,5300,4.58333333333301,0.0416666666670062
"29281",9857180,"nurow.us.txt","2017-10-12",0.0252,0.0254,3325,1.195219123506,0.398406374501992
"29282",9857181,"nurow.us.txt","2017-10-13",0.0255,0.0255,100,0.393700787401996,0.393700787401996
"29283",9857182,"nurow.us.txt","2017-10-16",0.0256,0.0256,100,0.392156862745008,0.392156862745008
"29284",9857185,"nurow.us.txt","2017-10-23",0.03,0.03,10601,1.01010101010099,1.01010101010099
"29285",9857187,"nurow.us.txt","2017-10-26",0.03,0.03,223,-0.332225913621298,-0.332225913621298
"29286",9857190,"nurow.us.txt","2017-10-31",0.03,0.0301,2464,0,-0.332225913621298
"29287",9857192,"nurow.us.txt","2017-11-03",0.03,0.0301,1060,0.333333333333008,0
"29288",9859434,"nus.us.txt","2014-01-16",80.172,75.719,26221907,-26.4006609642302,-22.0723172628305
"29289",9859435,"nus.us.txt","2014-01-17",71.718,70.959,10258873,-6.2864010354072,-5.2840106182068
"29290",9859436,"nus.us.txt","2014-01-21",70.979,69.102,6408092,-2.6170041855156,0.0281852900970048
"29291",9859437,"nus.us.txt","2014-01-22",70.129,73.351,5997989,6.148881363781,1.48620879279899
"29292",9859438,"nus.us.txt","2014-01-23",73.905,72.825,3755452,-0.717099971370505,0.755272593421008
"29293",9859439,"nus.us.txt","2014-01-24",72.593,68.656,3018606,-5.72468245794709,-0.318571918983901
"29294",9859444,"nus.us.txt","2014-01-31",74.033,76.031,2099150,0.544836615136002,-2.09735648448141
"29295",9859449,"nus.us.txt","2014-02-07",62.949,64.137,3442496,2.55848537665699,0.658809984488995
"29296",9859868,"nus.us.txt","2015-10-07",37.25,32.434,11032347,-25.6612422644969,-14.6229658491863
"29297",9859869,"nus.us.txt","2015-10-08",32.434,33.24,2381244,2.48504655608299,0
"29298",9859870,"nus.us.txt","2015-10-09",33.343,34.327,1897608,3.270156438026,0.309867629362004
"29299",9859871,"nus.us.txt","2015-10-12",34.476,34.28,1179550,-0.136918460686897,0.434060651965007
"29300",9859872,"nus.us.txt","2015-10-13",34.093,33.832,783892,-1.30688448074679,-0.545507584597404
"29301",9859873,"nus.us.txt","2015-10-14",33.823,34.431,991606,1.77051312367,-0.0266020335777051
"29302",9859878,"nus.us.txt","2015-10-21",35.562,35.17,596458,-1.0020829814784,0.101334234082007
"29303",9859883,"nus.us.txt","2015-10-28",33.726,34.242,1027366,1.75021543398799,0.216919739695998
"29304",9865342,"nuva.us.txt","2010-10-29",26.89,26.16,13632962,-28.5441136301557,-26.5501229172357
"29305",9865343,"nuva.us.txt","2010-11-01",26.13,25.74,3327710,-1.605504587156,-0.114678899082599
"29306",9865344,"nuva.us.txt","2010-11-02",25.72,24.86,2862012,-3.4188034188034,-0.0777000777001047
"29307",9865345,"nuva.us.txt","2010-11-03",25.04,24.46,2137399,-1.60901045856801,0.724054706355992
"29308",9865346,"nuva.us.txt","2010-11-04",24.81,24.29,1939609,-0.695012264922301,1.430907604252
"29309",9865347,"nuva.us.txt","2010-11-05",24.36,24,2639866,-1.1939069575957,0.288184438039996
"29310",9865352,"nuva.us.txt","2010-11-12",25.11,24.78,814145,-1.66666666666671,-0.3571428571429
"29311",9865357,"nuva.us.txt","2010-11-19",23.32,23.75,3285385,1.10685398041701,-0.7237122179651
"29312",9865828,"nuva.us.txt","2012-10-04",14.97,15.19,11235779,-32.8470380194518,-33.8196286472148
"29313",9865829,"nuva.us.txt","2012-10-05",15.25,14.57,2799360,-4.0816326530612,0.394996708361006
"29314",9865830,"nuva.us.txt","2012-10-08",14.51,14.39,1815052,-1.2354152367879,-0.411805078929295
"29315",9865831,"nuva.us.txt","2012-10-09",14.34,14.32,1434666,-0.486448922863103,-0.347463516330804
"29316",9865832,"nuva.us.txt","2012-10-10",14.34,14.35,698739,0.209497206704001,0.139664804469009
"29317",9865833,"nuva.us.txt","2012-10-11",14.44,14.5,964509,1.045296167247,0.627177700347992
"29318",9865838,"nuva.us.txt","2012-10-18",13.9,13.71,1167691,-1.7204301075269,-0.358422939068104
"29319",9865843,"nuva.us.txt","2012-10-25",13.92,13.92,1417260,-2.45269796776451,-2.45269796776451
"29320",9871974,"nvax.us.txt","2015-09-29",7.91,6.41,26514600,-21.3496932515337,-2.9447852760736
"29321",9871975,"nvax.us.txt","2015-09-30",7.07,7.07,26035200,10.296411856474,10.296411856474
"29322",9871976,"nvax.us.txt","2015-10-01",7.12,6.77,13665500,-4.2432814710043,0.707213578501009
"29323",9871977,"nvax.us.txt","2015-10-02",6.56,7.02,9591100,3.69276218611501,-3.1019202363368
"29324",9871978,"nvax.us.txt","2015-10-05",7.14,7.09,6561618,0.997150997151008,1.70940170940199
"29325",9871979,"nvax.us.txt","2015-10-06",6.99,6.8,6385200,-4.0902679830748,-1.41043723554301
"29326",9871984,"nvax.us.txt","2015-10-13",7.75,7.62,5403100,-2.3076923076923,-0.641025641025605
"29327",9871989,"nvax.us.txt","2015-10-20",7.49,6.99,4975967,-7.2944297082228,-0.663129973474796
"29328",9872432,"nvax.us.txt","2017-07-25",1.27,1.1,33995955,-27.1523178807947,-15.8940397350993
"29329",9872433,"nvax.us.txt","2017-07-26",1.1,1.09,6684410,-0.909090909090904,0
"29330",9872434,"nvax.us.txt","2017-07-27",1.09,1.02,8756910,-6.4220183486239,0
"29331",9872435,"nvax.us.txt","2017-07-28",1,0.9596,12464671,-5.921568627451,-1.96078431372551
"29332",9872436,"nvax.us.txt","2017-07-31",0.955,1.04,7678495,8.378491037932,-0.479366402667802
"29333",9872437,"nvax.us.txt","2017-08-01",1.06,1.03,3984187,-0.961538461538503,1.92307692307701
"29334",9872442,"nvax.us.txt","2017-08-08",0.98,0.9712,4237351,1.156129569836,2.07270076033701
"29335",9872447,"nvax.us.txt","2017-08-15",1.04,1.01,2289994,-1.9417475728155,0.970873786408011
"29336",9872602,"nvcn.us.txt","2011-07-27",1.043,0.784,2000,-34.5521328992403,-12.9309625177394
"29337",9872603,"nvcn.us.txt","2011-08-02",1.0734,1.074,5000,36.989795918367,36.913265306122
"29338",9872604,"nvcn.us.txt","2011-08-04",1.0324,1.0336,5000,-3.7616387337058,-3.8733705772812
"29339",9872605,"nvcn.us.txt","2011-08-05",1.015,1.015,100,-1.7995356037152,-1.7995356037152
"29340",9872606,"nvcn.us.txt","2011-08-19",1.022,1.022,500,0.689655172413994,0.689655172413994
"29341",9872607,"nvcn.us.txt","2011-08-23",1.022,1.022,1000,0,0
"29342",9872612,"nvcn.us.txt","2011-10-12",0.881,0.881,800,-11.1178369652946,-11.1178369652946
"29343",9872617,"nvcn.us.txt","2011-11-09",1.0907,1.0907,2500,5.310418074732,5.310418074732
"29344",9872624,"nvcn.us.txt","2011-12-14",1.2978,1.2978,400,-25.84,-25.84
"29345",9872625,"nvcn.us.txt","2011-12-16",1.44,1.2929,4000,-0.377562028047496,10.957004160888
"29346",9872626,"nvcn.us.txt","2011-12-21",1.2545,1.2543,33900,-2.9855363910589,-2.9700672905871
"29347",9872627,"nvcn.us.txt","2011-12-23",1.3716,1.3716,2500,9.35182970581201,9.35182970581201
"29348",9872628,"nvcn.us.txt","2011-12-29",1.2685,1.2685,4500,-7.5167687372412,-7.5167687372412
"29349",9872629,"nvcn.us.txt","2011-12-30",1.27,1.27,200,0.11824990145799,0.11824990145799
"29350",9872634,"nvcn.us.txt","2012-02-07",1.71,1.709,4300,24.110384894699,24.183006535948
"29351",9872639,"nvcn.us.txt","2012-02-22",1.566,1.566,10000,-10.0258546394714,-10.0258546394714
"29352",9872654,"nvcn.us.txt","2012-06-12",1.196,0.94,11400,-25.3968253968254,-5.0793650793651
"29353",9872655,"nvcn.us.txt","2012-06-15",1.0696,0.972,20000,3.40425531914901,13.787234042553
"29354",9872656,"nvcn.us.txt","2012-07-24",1.2463,1.2463,3200,28.220164609053,28.220164609053
"29355",9872657,"nvcn.us.txt","2012-07-25",1.259,1.2419,6000,-0.353045013239195,1.01901628821299
"29356",9872658,"nvcn.us.txt","2012-08-07",1.298,1.298,100,4.517271922055,4.517271922055
"29357",9872659,"nvcn.us.txt","2012-08-10",1.305,1.3165,200,1.42526964560901,0.539291217256999
"29358",9872664,"nvcn.us.txt","2012-09-14",1.345,1.3392,12300,2.463657230298,2.907421576129
"29359",9872669,"nvcn.us.txt","2012-10-02",1.515,1.515,5500,6.01819454163799,6.01819454163799
"29360",9872795,"nvcn.us.txt","2014-01-31",3.8642,3.0946,52150,-22.635,-3.395
"29361",9872796,"nvcn.us.txt","2014-02-03",3.63,4.2594,5210,37.639759581206,17.301105150908
"29362",9872797,"nvcn.us.txt","2014-02-04",4.41,5.4582,43945,28.144809128046,3.535709254825
"29363",9872798,"nvcn.us.txt","2014-02-05",6.09,5.39,17580,-1.2494961708988,11.575244586127
"29364",9872799,"nvcn.us.txt","2014-02-06",5.362,5.01,9334,-7.0500927643785,-0.519480519480497
"29365",9872800,"nvcn.us.txt","2014-02-07",5.171,5.1432,930,2.65868263473099,3.213572854291
"29366",9872805,"nvcn.us.txt","2014-02-14",5.47,5.6547,2050,3.29351161771201,-0.0803741049247964
"29367",9872810,"nvcn.us.txt","2014-02-24",5.6,5.7732,4475,2.90909090909099,-0.178253119429606
"29368",9873382,"nvcn.us.txt","2016-06-21",0.91,0.6462,7438924,-23.5266272189349,7.692307692308
"29369",9873383,"nvcn.us.txt","2016-06-22",0.6699,0.592,2855280,-8.3874961312287,3.667595171773
"29370",9873384,"nvcn.us.txt","2016-06-23",0.608,0.549,2195843,-7.2635135135135,2.70270270270301
"29371",9873385,"nvcn.us.txt","2016-06-24",0.49,0.4996,1753694,-8.9981785063752,-10.7468123861567
"29372",9873386,"nvcn.us.txt","2016-06-27",0.49,0.4901,1119769,-1.9015212169736,-1.9215372297838
"29373",9873387,"nvcn.us.txt","2016-06-28",0.49,0.5899,7198674,20.363191185472,-0.0204039991838045
"29374",9873392,"nvcn.us.txt","2016-07-06",0.51,0.4824,1022372,-5.3375196232339,0.0784929356359987
"29375",9873397,"nvcn.us.txt","2016-07-13",0.46,0.47,550070,1.555747623163,-0.605012964563501
"29376",9873417,"nvcn.us.txt","2016-08-10",0.5259,0.5801,4938537,-22.6636448473537,-29.8893480869217
"29377",9873418,"nvcn.us.txt","2016-08-11",0.618,0.58,868363,-0.0172384071712051,6.53335631787599
"29378",9873419,"nvcn.us.txt","2016-08-12",0.594,0.5494,1137315,-5.2758620689655,2.413793103448
"29379",9873420,"nvcn.us.txt","2016-08-15",0.5768,0.6695,3640054,21.860211139425,4.98725882781199
"29380",9873421,"nvcn.us.txt","2016-08-16",0.703,0.6071,2008292,-9.3203883495146,5.00373412994799
"29381",9873422,"nvcn.us.txt","2016-08-17",0.605,0.5855,951369,-3.5578982045791,-0.345906769889603
"29382",9873427,"nvcn.us.txt","2016-08-24",0.5999,0.6031,1966099,2.22033898305101,1.67796610169499
"29383",9873432,"nvcn.us.txt","2016-08-31",0.6,0.5757,549195,-5.5610236220472,-1.5748031496063
"29384",9873475,"nvcn.us.txt","2016-11-01",0.58,0.64,14128374,-37.2672025093119,-43.1484022740639
"29385",9873476,"nvcn.us.txt","2016-11-02",0.6377,0.649,4024765,1.40625000000001,-0.359374999999995
"29386",9873477,"nvcn.us.txt","2016-11-03",0.61,0.5404,2465871,-16.73343605547,-6.0092449922958
"29387",9873478,"nvcn.us.txt","2016-11-04",0.56,0.545,1075599,0.851221317543005,3.626943005181
"29388",9873479,"nvcn.us.txt","2016-11-07",0.55,0.4928,1099020,-9.5779816513762,0.917431192660989
"29389",9873480,"nvcn.us.txt","2016-11-08",0.49,0.4761,939333,-3.3887987012987,-0.568181818181801
"29390",9873485,"nvcn.us.txt","2016-11-15",0.509,0.5207,1384870,-10.3786574870912,-12.3924268502582
"29391",9873490,"nvcn.us.txt","2016-11-22",0.49,0.4863,395402,-2.74,-2
"29392",9873734,"nvcn.us.txt","2017-11-10",1.15,1.05,3281563,-28.0821917808219,-21.2328767123288
"29393",9873735,"nvcr.us.txt","2015-10-02",20.16,18.28,3210500,1640.95238095238,1820
"29394",9873736,"nvcr.us.txt","2015-10-05",18.77,18.69,306701,2.24288840262601,2.68052516411399
"29395",9873737,"nvcr.us.txt","2015-10-06",19.36,16.68,1137700,-10.7544141252007,3.58480470839999
"29396",9873738,"nvcr.us.txt","2015-10-07",16.56,15.94,397500,-4.4364508393285,-0.719424460431695
"29397",9873739,"nvcr.us.txt","2015-10-08",17.98,18.94,2945600,18.820577164366,12.797992471769
"29398",9873744,"nvcr.us.txt","2015-10-15",26.31,25.87,427100,1.65029469548099,3.379174852652
"29399",9873749,"nvcr.us.txt","2015-10-22",20.6,19.15,286000,-5.1980198019802,1.980198019802
"29400",9873941,"nvcr.us.txt","2016-07-28",11.25,8.09,2233414,-29.2832167832168,-1.6608391608392
"29401",9873942,"nvcr.us.txt","2016-07-29",8.26,7.52,1163852,-7.0457354758962,2.101359703337
"29402",9873943,"nvcr.us.txt","2016-08-01",7.7,7.94,925346,5.585106382979,2.39361702127701
"29403",9873944,"nvcr.us.txt","2016-08-02",7.94,7.83,376293,-1.3853904282116,0
"29404",9873945,"nvcr.us.txt","2016-08-03",7.76,7.71,285236,-1.5325670498084,-0.893997445721595
"29405",9873946,"nvcr.us.txt","2016-08-04",7.7,7.7,189778,-0.129701686121897,-0.129701686121897
"29406",9873951,"nvcr.us.txt","2016-08-11",7.56,7.54,337874,-1.3089005235602,-1.0471204188482
"29407",9873956,"nvcr.us.txt","2016-08-18",7.79,8.02,237124,3.350515463918,0.386597938143995
"29408",9881619,"nvec.us.txt","2015-07-23",64.139,50.893,268480,-24.1410663447063,-4.3971440921761
"29409",9881620,"nvec.us.txt","2015-07-24",50.396,51.738,184872,1.66034621657201,-0.976558662291505
"29410",9881621,"nvec.us.txt","2015-07-27",51.303,51.705,35199,-0.0637829061810979,-0.840774672387801
"29411",9881622,"nvec.us.txt","2015-07-28",51.491,52.645,77527,1.818005995552,-0.413886471327696
"29412",9881623,"nvec.us.txt","2015-07-29",52.594,52.167,63612,-0.907968468040699,-0.0968752967993036
"29413",9881624,"nvec.us.txt","2015-07-30",51.73,50.549,43820,-3.1015776257021,-0.837694327831795
"29414",9881629,"nvec.us.txt","2015-08-06",50.071,49.35,28991,-0.959299991972395,0.487677610982007
"29415",9881634,"nvec.us.txt","2015-08-13",49.306,48.297,13917,-1.6774902791067,0.376620997130006
"29416",9883208,"nvfy.us.txt","2014-04-14",7.19,6.13,555212,-20.3896103896104,-6.6233766233766
"29417",9883209,"nvfy.us.txt","2014-04-15",6.14,4.97,502699,-18.9233278955954,0.163132137031008
"29418",9883210,"nvfy.us.txt","2014-04-16",5.3,5.19,358565,4.42655935613701,6.639839034205
"29419",9883211,"nvfy.us.txt","2014-04-17",5.23,5.01,206860,-3.4682080924856,0.770712909440996
"29420",9883212,"nvfy.us.txt","2014-04-21",5.22,4.97,261604,-0.798403193612796,4.191616766467
"29421",9883213,"nvfy.us.txt","2014-04-22",4.96,5.16,140604,3.82293762575501,-0.201207243460799
"29422",9883218,"nvfy.us.txt","2014-04-29",4.36,4.09,191397,-7.0454545454546,-0.909090909090904
"29423",9883223,"nvfy.us.txt","2014-05-06",4.43,4.32,50163,-0.689655172413794,1.83908045976999
"29424",9883758,"nvfy.us.txt","2016-06-20",0.55,0.43,358469,-21.8181818181818,0
"29425",9883759,"nvfy.us.txt","2016-06-21",0.42,0.4,82420,-6.9767441860465,-2.3255813953488
"29426",9883760,"nvfy.us.txt","2016-06-22",0.4,0.39,102249,-2.5,0
"29427",9883761,"nvfy.us.txt","2016-06-23",0.4,0.442,228919,13.333333333333,2.564102564103
"29428",9883762,"nvfy.us.txt","2016-06-24",0.4,0.42,40199,-4.9773755656109,-9.5022624434389
"29429",9883763,"nvfy.us.txt","2016-06-27",0.39,0.4,36238,-4.7619047619048,-7.1428571428571
"29430",9883768,"nvfy.us.txt","2016-07-05",0.43,0.46,158956,7.22610722610699,0.233100233099992
"29431",9883773,"nvfy.us.txt","2016-07-12",0.45,0.4595,42901,2.111111111111,0
"29432",9887313,"nvgn.us.txt","2012-01-05",9.68,10.2,110,-33.59375,-36.9791666666667
"29433",9887314,"nvgn.us.txt","2012-01-06",9.92,9.32,680,-8.6274509803921,-2.7450980392157
"29434",9887315,"nvgn.us.txt","2012-01-09",9.04,9,4371,-3.4334763948498,-3.0042918454936
"29435",9887316,"nvgn.us.txt","2012-01-10",8.8,8.8,2694,-2.2222222222222,-2.2222222222222
"29436",9887317,"nvgn.us.txt","2012-01-11",8.84,9.08,1658,3.181818181818,0.454545454544997
"29437",9887318,"nvgn.us.txt","2012-01-12",9.12,9.28,483,2.20264317180601,0.440528634360993
"29438",9887323,"nvgn.us.txt","2012-01-23",10.2,10.6,476,2.316602316602,-1.5444015444015
"29439",9887328,"nvgn.us.txt","2012-01-30",10.2,10.32,1147,-4.4444444444445,-5.5555555555556
"29440",9887492,"nvgn.us.txt","2012-10-31",7.6,6,125,-20.6349206349206,0.529100529101001
"29441",9887493,"nvgn.us.txt","2012-11-01",7.64,7.96,669,32.666666666667,27.333333333333
"29442",9887494,"nvgn.us.txt","2012-11-02",7.6,6.04,11725,-24.1206030150754,-4.5226130653266
"29443",9887495,"nvgn.us.txt","2012-11-05",6.6,9.28,44936,53.64238410596,9.27152317880799
"29444",9887496,"nvgn.us.txt","2012-11-06",9.96,16.2,114280,74.568965517241,7.327586206897
